QG2919	0.999990	0.000010	LD_0.9_2_1230
QG2923	0.000010	0.999990	LD_0.9_2_1230
QG2925	0.000010	0.999990	LD_0.9_2_1230
QG2964	0.000010	0.999990	LD_0.9_2_1230
QG2966	0.000010	0.999990	LD_0.9_2_1230
QG2969	0.000010	0.999990	LD_0.9_2_1230
QG2972	0.000010	0.999990	LD_0.9_2_1230
QG2996	0.000010	0.999990	LD_0.9_2_1230
QG3004	0.000010	0.999990	LD_0.9_2_1230
QG3006	0.000010	0.999990	LD_0.9_2_1230
QG3019	0.000010	0.999990	LD_0.9_2_1230
QG3025	0.000010	0.999990	LD_0.9_2_1230
QG3030	0.000010	0.999990	LD_0.9_2_1230
QG3032	0.000010	0.999990	LD_0.9_2_1230
QG3034	0.000010	0.999990	LD_0.9_2_1230
QG3041	0.000010	0.999990	LD_0.9_2_1230
QG3053	0.000010	0.999990	LD_0.9_2_1230
QG3056	0.000010	0.999990	LD_0.9_2_1230
QG3057	0.000010	0.999990	LD_0.9_2_1230
QG3058	0.000010	0.999990	LD_0.9_2_1230
QG3527	0.000010	0.999990	LD_0.9_2_1230
QG3661	0.395160	0.604840	LD_0.9_2_1230
QG3783	0.000010	0.999990	LD_0.9_2_1230
QG3801	0.000010	0.999990	LD_0.9_2_1230
QG3815	0.000010	0.999990	LD_0.9_2_1230
QG3816	0.000010	0.999990	LD_0.9_2_1230
QG3823	0.000010	0.999990	LD_0.9_2_1230
QG3825	0.000010	0.999990	LD_0.9_2_1230
QG3826	0.000010	0.999990	LD_0.9_2_1230
QG3837	0.000010	0.999990	LD_0.9_2_1230
QG3851	0.000010	0.999990	LD_0.9_2_1230
QG3861	0.000010	0.999990	LD_0.9_2_1230
QG3867	0.000010	0.999990	LD_0.9_2_1230
QG3874	0.000010	0.999990	LD_0.9_2_1230
QG3875	0.000010	0.999990	LD_0.9_2_1230
QG3876	0.000010	0.999990	LD_0.9_2_1230
QG3878	0.000010	0.999990	LD_0.9_2_1230
QG3920	0.000010	0.999990	LD_0.9_2_1230
QG3921	0.000010	0.999990	LD_0.9_2_1230
QG3923	0.000010	0.999990	LD_0.9_2_1230
QG3924	0.000010	0.999990	LD_0.9_2_1230
QG3925	0.000010	0.999990	LD_0.9_2_1230
QG3926	0.000010	0.999990	LD_0.9_2_1230
QG3927	0.000010	0.999990	LD_0.9_2_1230
QG3931	0.000010	0.999990	LD_0.9_2_1230
QG3932	0.000010	0.999990	LD_0.9_2_1230
QG3933	0.000010	0.999990	LD_0.9_2_1230
QG4026	0.999990	0.000010	LD_0.9_2_1230
QG4028	0.999990	0.000010	LD_0.9_2_1230
QG4031	0.999990	0.000010	LD_0.9_2_1230
QG4063	0.999990	0.000010	LD_0.9_2_1230
QG4064	0.999990	0.000010	LD_0.9_2_1230
QG4067	0.999990	0.000010	LD_0.9_2_1230
QG4068	0.999990	0.000010	LD_0.9_2_1230
QG4070	0.000010	0.999990	LD_0.9_2_1230
QG4093	0.999990	0.000010	LD_0.9_2_1230
QG4094	0.999990	0.000010	LD_0.9_2_1230
QG4095	0.999990	0.000010	LD_0.9_2_1230
QG4096	0.999990	0.000010	LD_0.9_2_1230
QG4097	0.999990	0.000010	LD_0.9_2_1230
QG4104	0.999990	0.000010	LD_0.9_2_1230
QG4114	0.999990	0.000010	LD_0.9_2_1230
QG4131	0.999990	0.000010	LD_0.9_2_1230
QG4132	0.999990	0.000010	LD_0.9_2_1230
QG4208	0.999990	0.000010	LD_0.9_2_1230
QG4214	0.999990	0.000010	LD_0.9_2_1230
QG4225	0.999990	0.000010	LD_0.9_2_1230
QG4232	0.999990	0.000010	LD_0.9_2_1230
QG4233	0.999990	0.000010	LD_0.9_2_1230
QG4647	0.000010	0.999990	LD_0.9_2_1230
QG4648	0.000010	0.999990	LD_0.9_2_1230
QG4683	0.000010	0.999990	LD_0.9_2_1230
QG4701	0.000010	0.999990	LD_0.9_2_1230
QG4706	0.000010	0.999990	LD_0.9_2_1230
QG4718	0.000010	0.999990	LD_0.9_2_1230
QG4742	0.000010	0.999990	LD_0.9_2_1230
QG4805	0.000010	0.999990	LD_0.9_2_1230
QG4847	0.000010	0.999990	LD_0.9_2_1230
QG4966	0.000010	0.999990	LD_0.9_2_1230
QG5348	0.000010	0.999990	LD_0.9_2_1230
QG5406	0.000010	0.999990	LD_0.9_2_1230
QG547	0.398694	0.601306	LD_0.9_2_1230
QG5474	0.000010	0.999990	LD_0.9_2_1230
QG5488	0.000010	0.999990	LD_0.9_2_1230
QG550	0.000010	0.999990	LD_0.9_2_1230
QG5507	0.000010	0.999990	LD_0.9_2_1230
QG5525	0.000010	0.999990	LD_0.9_2_1230
QG5589	0.000010	0.999990	LD_0.9_2_1230
QG5603	0.000010	0.999990	LD_0.9_2_1230
QG5611	0.000010	0.999990	LD_0.9_2_1230
QG5612	0.000010	0.999990	LD_0.9_2_1230
QG5633	0.000010	0.999990	LD_0.9_2_1230
QG581	0.398912	0.601088	LD_0.9_2_1230
QG588	0.394259	0.605741	LD_0.9_2_1230
QG700	0.000010	0.999990	LD_0.9_2_1230
QG727	0.000010	0.999990	LD_0.9_2_1230
QG733	0.000010	0.999990	LD_0.9_2_1230
QG736	0.000010	0.999990	LD_0.9_2_1230
QG737	0.000010	0.999990	LD_0.9_2_1230
QG739	0.000010	0.999990	LD_0.9_2_1230
QG761	0.000010	0.999990	LD_0.9_2_1230
QG763	0.000010	0.999990	LD_0.9_2_1230
QG776	0.000010	0.999990	LD_0.9_2_1230
QG781	0.000010	0.999990	LD_0.9_2_1230
QG784	0.000010	0.999990	LD_0.9_2_1230
QG786	0.000010	0.999990	LD_0.9_2_1230
QG788	0.000010	0.999990	LD_0.9_2_1230
QG790	0.000010	0.999990	LD_0.9_2_1230
QG791	0.000010	0.999990	LD_0.9_2_1230
QG795	0.000010	0.999990	LD_0.9_2_1230
QG797	0.000010	0.999990	LD_0.9_2_1230
QG802	0.000010	0.999990	LD_0.9_2_1230
QG804	0.000010	0.999990	LD_0.9_2_1230
QG806	0.000010	0.999990	LD_0.9_2_1230
QG807	0.000010	0.999990	LD_0.9_2_1230
QG808	0.000010	0.999990	LD_0.9_2_1230
QG809	0.000010	0.999990	LD_0.9_2_1230
QG825	0.000010	0.999990	LD_0.9_2_1230
QG827	0.000010	0.999990	LD_0.9_2_1230
QG828	0.000010	0.999990	LD_0.9_2_1230
QG833	0.000010	0.999990	LD_0.9_2_1230
QG855	0.000010	0.999990	LD_0.9_2_1230
QG856	0.000010	0.999990	LD_0.9_2_1230
QG858	0.000010	0.999990	LD_0.9_2_1230
QG860	0.000010	0.999990	LD_0.9_2_1230
QG864	0.000010	0.999990	LD_0.9_2_1230
QG865	0.000010	0.999990	LD_0.9_2_1230
QG866	0.000010	0.999990	LD_0.9_2_1230
QG868	0.000010	0.999990	LD_0.9_2_1230
QG874	0.000010	0.999990	LD_0.9_2_1230
QG875	0.000010	0.999990	LD_0.9_2_1230
QG878	0.000010	0.999990	LD_0.9_2_1230
QG879	0.000010	0.999990	LD_0.9_2_1230
QG880	0.000010	0.999990	LD_0.9_2_1230
QG881	0.000010	0.999990	LD_0.9_2_1230
QG887	0.000010	0.999990	LD_0.9_2_1230
QG888	0.000010	0.999990	LD_0.9_2_1230
QG926	0.000010	0.999990	LD_0.9_2_1230
QG927	0.000010	0.999990	LD_0.9_2_1230
QG933	0.000010	0.999990	LD_0.9_2_1230
QG937	0.000010	0.999990	LD_0.9_2_1230
QG945	0.000010	0.999990	LD_0.9_2_1230
QG946	0.000010	0.999990	LD_0.9_2_1230
QG947	0.000010	0.999990	LD_0.9_2_1230
QG948	0.000010	0.999990	LD_0.9_2_1230
QG952	0.000010	0.999990	LD_0.9_2_1230
QG978	0.000010	0.999990	LD_0.9_2_1230
QG980	0.000010	0.999990	LD_0.9_2_1230
QG986	0.000010	0.999990	LD_0.9_2_1230
QG991	0.000010	0.999990	LD_0.9_2_1230
QG994	0.000010	0.999990	LD_0.9_2_1230
QG995	0.000010	0.999990	LD_0.9_2_1230
QG997	0.000010	0.999990	LD_0.9_2_1230
QG998	0.000010	0.999990	LD_0.9_2_1230
QR25	0.401999	0.598001	LD_0.9_2_1230
QX1410	0.000010	0.999990	LD_0.9_2_1230
QX1547	0.398032	0.601968	LD_0.9_2_1230
QX1795	0.000010	0.999990	LD_0.9_2_1230
QX1796	0.000010	0.999990	LD_0.9_2_1230
QX1798	0.000010	0.999990	LD_0.9_2_1230
QX1800	0.000010	0.999990	LD_0.9_2_1230
QX1801	0.000010	0.999990	LD_0.9_2_1230
QX1802	0.000010	0.999990	LD_0.9_2_1230
QX1803	0.000010	0.999990	LD_0.9_2_1230
QX1804	0.000010	0.999990	LD_0.9_2_1230
SOW18	0.394540	0.605460	LD_0.9_2_1230
SOW21	0.393518	0.606482	LD_0.9_2_1230
SOW22	0.393384	0.606616	LD_0.9_2_1230
TT3408	0.000010	0.999990	LD_0.9_2_1230
TT3411	0.000010	0.999990	LD_0.9_2_1230
TWN1772	0.000010	0.999990	LD_0.9_2_1230
TWN1824	0.386724	0.613276	LD_0.9_2_1230
TWN1899	0.386491	0.613509	LD_0.9_2_1230
TWN1907	0.000010	0.999990	LD_0.9_2_1230
TWN2919	0.000010	0.999990	LD_0.9_2_1230
TWN3077	0.000010	0.999990	LD_0.9_2_1230
UH1	0.000010	0.999990	LD_0.9_2_1230
VSL2201	0.000010	0.999990	LD_0.9_2_1230
VSL2207	0.999990	0.000010	LD_0.9_2_1230
VSL2209	0.999990	0.000010	LD_0.9_2_1230
VSL2210	0.000010	0.999990	LD_0.9_2_1230
VSL2212	0.000010	0.999990	LD_0.9_2_1230
VSL2213	0.000010	0.999990	LD_0.9_2_1230
VSL2215	0.000010	0.999990	LD_0.9_2_1230
VSL2216	0.000010	0.999990	LD_0.9_2_1230
VSL2217	0.000010	0.999990	LD_0.9_2_1230
VSL2219	0.000010	0.999990	LD_0.9_2_1230
VT847	0.000010	0.999990	LD_0.9_2_1230
VX34	0.406684	0.593316	LD_0.9_2_1230
XZ1204	0.000010	0.999990	LD_0.9_2_1230
XZ1205	0.000010	0.999990	LD_0.9_2_1230
XZ1206	0.000010	0.999990	LD_0.9_2_1230
XZ1207	0.000010	0.999990	LD_0.9_2_1230
XZ1210	0.000010	0.999990	LD_0.9_2_1230
XZ1212	0.000010	0.999990	LD_0.9_2_1230
XZ1213	0.000010	0.999990	LD_0.9_2_1230
XZ1731	0.000010	0.999990	LD_0.9_2_1230
XZ1732	0.000010	0.999990	LD_0.9_2_1230
ZZY0992	0.000010	0.999990	LD_0.9_2_1230
ZZY1034	0.000010	0.999990	LD_0.9_2_1230
ZZY1075	0.000010	0.999990	LD_0.9_2_1230
ZZY1123	0.000010	0.999990	LD_0.9_2_1230
ZZY1130	0.000010	0.999990	LD_0.9_2_1230
ZZY405	0.000010	0.999990	LD_0.9_2_1230
AF16	0.999990	0.000010	LD_0.9_2_1322
BRC20069	0.999990	0.000010	LD_0.9_2_1322
BRC20073	0.999990	0.000010	LD_0.9_2_1322
BRC20075	0.613098	0.386902	LD_0.9_2_1322
BRC20077	0.999990	0.000010	LD_0.9_2_1322
BRC20081	0.999990	0.000010	LD_0.9_2_1322
BRC20085	0.999990	0.000010	LD_0.9_2_1322
BRC20088	0.999990	0.000010	LD_0.9_2_1322
BRC20089	0.999990	0.000010	LD_0.9_2_1322
BRC20090	0.999990	0.000010	LD_0.9_2_1322
BRC20092	0.999990	0.000010	LD_0.9_2_1322
BRC20093	0.999990	0.000010	LD_0.9_2_1322
BRC20094	0.999990	0.000010	LD_0.9_2_1322
BRC20095	0.999990	0.000010	LD_0.9_2_1322
BRC20096	0.999990	0.000010	LD_0.9_2_1322
BRC20098	0.999990	0.000010	LD_0.9_2_1322
BRC20099	0.999990	0.000010	LD_0.9_2_1322
BRC20100	0.999990	0.000010	LD_0.9_2_1322
BRC20102	0.999990	0.000010	LD_0.9_2_1322
BRC20103	0.999990	0.000010	LD_0.9_2_1322
BRC20105	0.999990	0.000010	LD_0.9_2_1322
BRC20107	0.999990	0.000010	LD_0.9_2_1322
BRC20115	0.619849	0.380151	LD_0.9_2_1322
BRC20119	0.999990	0.000010	LD_0.9_2_1322
BRC20228	0.999990	0.000010	LD_0.9_2_1322
BRC20229	0.617747	0.382253	LD_0.9_2_1322
BRC20230	0.999990	0.000010	LD_0.9_2_1322
BRC20232	0.614520	0.385480	LD_0.9_2_1322
BRC20238	0.999990	0.000010	LD_0.9_2_1322
BRC20239	0.613048	0.386952	LD_0.9_2_1322
BRC20241	0.999990	0.000010	LD_0.9_2_1322
BRC20242	0.999990	0.000010	LD_0.9_2_1322
BRC20244	0.999990	0.000010	LD_0.9_2_1322
BRC20246	0.999990	0.000010	LD_0.9_2_1322
BRC20257	0.999990	0.000010	LD_0.9_2_1322
BRC20260	0.999990	0.000010	LD_0.9_2_1322
BRC20270	0.999990	0.000010	LD_0.9_2_1322
BRC20272	0.999990	0.000010	LD_0.9_2_1322
BRC20289	0.999990	0.000010	LD_0.9_2_1322
BRC20290	0.999990	0.000010	LD_0.9_2_1322
BRC20294	0.999990	0.000010	LD_0.9_2_1322
BRC20308	0.999990	0.000010	LD_0.9_2_1322
BRC20309	0.999990	0.000010	LD_0.9_2_1322
BRC20311	0.999990	0.000010	LD_0.9_2_1322
BRC20312	0.999990	0.000010	LD_0.9_2_1322
BRC20315	0.999990	0.000010	LD_0.9_2_1322
BRC20320	0.999990	0.000010	LD_0.9_2_1322
BRC20324	0.756920	0.243080	LD_0.9_2_1322
BRC20331	0.999990	0.000010	LD_0.9_2_1322
BRC20333	0.999990	0.000010	LD_0.9_2_1322
BRC20334	0.999990	0.000010	LD_0.9_2_1322
BRC20339	0.999990	0.000010	LD_0.9_2_1322
BRC20341	0.999990	0.000010	LD_0.9_2_1322
BRC20343	0.619695	0.380305	LD_0.9_2_1322
BRC20346	0.999990	0.000010	LD_0.9_2_1322
BRC20347	0.614606	0.385394	LD_0.9_2_1322
BRC20348	0.999990	0.000010	LD_0.9_2_1322
BRC20353	0.999990	0.000010	LD_0.9_2_1322
BRC20360	0.999990	0.000010	LD_0.9_2_1322
BRC20361	0.999990	0.000010	LD_0.9_2_1322
BRC20362	0.999990	0.000010	LD_0.9_2_1322
BRC20366	0.999990	0.000010	LD_0.9_2_1322
BRC20367	0.999990	0.000010	LD_0.9_2_1322
BRC20369	0.999990	0.000010	LD_0.9_2_1322
BRC20370	0.999990	0.000010	LD_0.9_2_1322
BRC20388	0.605224	0.394776	LD_0.9_2_1322
BRC20390	0.999990	0.000010	LD_0.9_2_1322
BRC20401	0.999990	0.000010	LD_0.9_2_1322
BRC20463	0.999990	0.000010	LD_0.9_2_1322
BRC20492	0.624121	0.375879	LD_0.9_2_1322
BRC20499	0.999990	0.000010	LD_0.9_2_1322
BRC20501	0.999990	0.000010	LD_0.9_2_1322
BRC20502	0.615368	0.384632	LD_0.9_2_1322
BRC20503	0.615814	0.384186	LD_0.9_2_1322
BRC20519	0.623065	0.376935	LD_0.9_2_1322
BRC20520	0.624092	0.375908	LD_0.9_2_1322
BRC20522	0.620056	0.379944	LD_0.9_2_1322
BRC20524	0.618993	0.381007	LD_0.9_2_1322
BRC20529	0.999990	0.000010	LD_0.9_2_1322
BRC20530	0.614301	0.385699	LD_0.9_2_1322
BRC20531	0.614095	0.385905	LD_0.9_2_1322
BRC20532	0.999990	0.000010	LD_0.9_2_1322
BRC20533	0.999990	0.000010	LD_0.9_2_1322
BRC20534	0.999990	0.000010	LD_0.9_2_1322
BRC20535	0.999990	0.000010	LD_0.9_2_1322
BRC20536	0.999990	0.000010	LD_0.9_2_1322
BRC20537	0.999990	0.000010	LD_0.9_2_1322
BRC20541	0.626207	0.373793	LD_0.9_2_1322
BRC20543	0.999990	0.000010	LD_0.9_2_1322
BRC20544	0.999990	0.000010	LD_0.9_2_1322
BRC20545	0.999990	0.000010	LD_0.9_2_1322
BRC20556	0.999990	0.000010	LD_0.9_2_1322
BRC20557	0.999990	0.000010	LD_0.9_2_1322
BRC20565	0.999990	0.000010	LD_0.9_2_1322
BRC20571	0.999990	0.000010	LD_0.9_2_1322
BRC20574	0.999990	0.000010	LD_0.9_2_1322
BW287	0.600604	0.399396	LD_0.9_2_1322
DF5100	0.999990	0.000010	LD_0.9_2_1322
ECA1129	0.999990	0.000010	LD_0.9_2_1322
ECA1143	0.999990	0.000010	LD_0.9_2_1322
ECA1147	0.999990	0.000010	LD_0.9_2_1322
ECA1149	0.999990	0.000010	LD_0.9_2_1322
ECA1160	0.999990	0.000010	LD_0.9_2_1322
ECA1164	0.999990	0.000010	LD_0.9_2_1322
ECA1170	0.999990	0.000010	LD_0.9_2_1322
ECA1174	0.999990	0.000010	LD_0.9_2_1322
ECA1383	0.999990	0.000010	LD_0.9_2_1322
ECA1411	0.999990	0.000010	LD_0.9_2_1322
ECA1423	0.999990	0.000010	LD_0.9_2_1322
ECA1429	0.999990	0.000010	LD_0.9_2_1322
ECA1431	0.999990	0.000010	LD_0.9_2_1322
ECA1437	0.999990	0.000010	LD_0.9_2_1322
ECA1439	0.999990	0.000010	LD_0.9_2_1322
ECA1443	0.999990	0.000010	LD_0.9_2_1322
ECA1471	0.999990	0.000010	LD_0.9_2_1322
ECA1489	0.999990	0.000010	LD_0.9_2_1322
ECA1507	0.999990	0.000010	LD_0.9_2_1322
ECA1509	0.999990	0.000010	LD_0.9_2_1322
ECA1517	0.999990	0.000010	LD_0.9_2_1322
ECA1521	0.999990	0.000010	LD_0.9_2_1322
ECA1555	0.999990	0.000010	LD_0.9_2_1322
ECA1559	0.999990	0.000010	LD_0.9_2_1322
ECA1563	0.999990	0.000010	LD_0.9_2_1322
ECA1571	0.999990	0.000010	LD_0.9_2_1322
ECA1587	0.999990	0.000010	LD_0.9_2_1322
ECA1605	0.999990	0.000010	LD_0.9_2_1322
ECA1609	0.999990	0.000010	LD_0.9_2_1322
ECA161	0.999990	0.000010	LD_0.9_2_1322
ECA1611	0.999990	0.000010	LD_0.9_2_1322
ECA1615	0.999990	0.000010	LD_0.9_2_1322
ECA162	0.999990	0.000010	LD_0.9_2_1322
ECA1621	0.999990	0.000010	LD_0.9_2_1322
ECA163	0.560982	0.439018	LD_0.9_2_1322
ECA1637	0.999990	0.000010	LD_0.9_2_1322
ECA1657	0.999990	0.000010	LD_0.9_2_1322
ECA1701	0.999990	0.000010	LD_0.9_2_1322
ECA175	0.999990	0.000010	LD_0.9_2_1322
ECA176	0.999990	0.000010	LD_0.9_2_1322
ECA177	0.999990	0.000010	LD_0.9_2_1322
ECA180	0.999990	0.000010	LD_0.9_2_1322
ECA182	0.999990	0.000010	LD_0.9_2_1322
ECA183	0.999990	0.000010	LD_0.9_2_1322
ECA185	0.999990	0.000010	LD_0.9_2_1322
ECA186	0.999990	0.000010	LD_0.9_2_1322
ECA2083	0.999990	0.000010	LD_0.9_2_1322
ECA2093	0.999990	0.000010	LD_0.9_2_1322
ECA2115	0.999990	0.000010	LD_0.9_2_1322
ECA2299	0.999990	0.000010	LD_0.9_2_1322
ECA2373	0.999990	0.000010	LD_0.9_2_1322
ECA2385	0.999990	0.000010	LD_0.9_2_1322
ECA2425	0.999990	0.000010	LD_0.9_2_1322
ECA2617	0.000010	0.999990	LD_0.9_2_1322
ECA2618	0.000010	0.999990	LD_0.9_2_1322
ECA2621	0.000010	0.999990	LD_0.9_2_1322
ECA2623	0.999990	0.000010	LD_0.9_2_1322
ECA2625	0.999990	0.000010	LD_0.9_2_1322
ECA2626	0.999990	0.000010	LD_0.9_2_1322
ECA2636	0.999990	0.000010	LD_0.9_2_1322
ECA2637	0.999990	0.000010	LD_0.9_2_1322
ECA2639	0.000010	0.999990	LD_0.9_2_1322
ECA2645	0.999990	0.000010	LD_0.9_2_1322
ECA2647	0.000010	0.999990	LD_0.9_2_1322
ECA2663	0.999990	0.000010	LD_0.9_2_1322
ECA2664	0.999990	0.000010	LD_0.9_2_1322
ECA2666	0.000010	0.999990	LD_0.9_2_1322
ECA2667	0.999990	0.000010	LD_0.9_2_1322
ECA2670	0.000010	0.999990	LD_0.9_2_1322
ECA276	0.562691	0.437309	LD_0.9_2_1322
ECA278	0.603842	0.396158	LD_0.9_2_1322
ECA2808	0.999990	0.000010	LD_0.9_2_1322
ECA287	0.999990	0.000010	LD_0.9_2_1322
ECA288	0.999990	0.000010	LD_0.9_2_1322
ECA2883	0.999990	0.000010	LD_0.9_2_1322
ECA2890	0.999990	0.000010	LD_0.9_2_1322
ECA2894	0.999990	0.000010	LD_0.9_2_1322
ECA2936	0.999990	0.000010	LD_0.9_2_1322
ECA2975	0.999990	0.000010	LD_0.9_2_1322
ECA3091	0.999990	0.000010	LD_0.9_2_1322
ECA343	0.999990	0.000010	LD_0.9_2_1322
ECA346	0.999990	0.000010	LD_0.9_2_1322
ECA3502	0.999990	0.000010	LD_0.9_2_1322
ECA3503	0.999990	0.000010	LD_0.9_2_1322
ECA3509	0.999990	0.000010	LD_0.9_2_1322
ECA3708	0.999990	0.000010	LD_0.9_2_1322
ECA371	0.999990	0.000010	LD_0.9_2_1322
ECA3712	0.999990	0.000010	LD_0.9_2_1322
ECA3713	0.999990	0.000010	LD_0.9_2_1322
ECA3899	0.999990	0.000010	LD_0.9_2_1322
ECA4382	0.999990	0.000010	LD_0.9_2_1322
ECA4390	0.999990	0.000010	LD_0.9_2_1322
ECA4394	0.999990	0.000010	LD_0.9_2_1322
ECA4402	0.999990	0.000010	LD_0.9_2_1322
ECA569	0.604265	0.395735	LD_0.9_2_1322
ED3032	0.999990	0.000010	LD_0.9_2_1322
ED3037	0.999990	0.000010	LD_0.9_2_1322
ED3088	0.999990	0.000010	LD_0.9_2_1322
ED3102	0.546772	0.453228	LD_0.9_2_1322
EG4360	0.598658	0.401342	LD_0.9_2_1322
EG5612	0.999990	0.000010	LD_0.9_2_1322
EG5613	0.999990	0.000010	LD_0.9_2_1322
EG6179	0.999990	0.000010	LD_0.9_2_1322
EG6260	0.999990	0.000010	LD_0.9_2_1322
EG6261	0.999990	0.000010	LD_0.9_2_1322
EG6265	0.999990	0.000010	LD_0.9_2_1322
EG6267	0.999990	0.000010	LD_0.9_2_1322
EG6271	0.999990	0.000010	LD_0.9_2_1322
EG6272	0.999990	0.000010	LD_0.9_2_1322
EG6274	0.999990	0.000010	LD_0.9_2_1322
EG6275	0.999990	0.000010	LD_0.9_2_1322
EG6276	0.999990	0.000010	LD_0.9_2_1322
EG6329	0.999990	0.000010	LD_0.9_2_1322
GUN124	0.607592	0.392408	LD_0.9_2_1322
GXW22	0.999990	0.000010	LD_0.9_2_1322
GXW23	0.999990	0.000010	LD_0.9_2_1322
HK104	0.601732	0.398268	LD_0.9_2_1322
HPT11	0.557910	0.442090	LD_0.9_2_1322
HPT16	0.999990	0.000010	LD_0.9_2_1322
HPT18	0.564132	0.435868	LD_0.9_2_1322
HPT19	0.999990	0.000010	LD_0.9_2_1322
HPT2	0.999990	0.000010	LD_0.9_2_1322
HPT21	0.999990	0.000010	LD_0.9_2_1322
HPT24	0.559742	0.440258	LD_0.9_2_1322
HPT34	0.999990	0.000010	LD_0.9_2_1322
HPT37	0.999990	0.000010	LD_0.9_2_1322
HPT4	0.999990	0.000010	LD_0.9_2_1322
HPT42	0.999990	0.000010	LD_0.9_2_1322
HPT52	0.999990	0.000010	LD_0.9_2_1322
HPT53	0.999990	0.000010	LD_0.9_2_1322
HPT54	0.999990	0.000010	LD_0.9_2_1322
HPT55	0.999990	0.000010	LD_0.9_2_1322
HPT59	0.999990	0.000010	LD_0.9_2_1322
HPT60	0.999990	0.000010	LD_0.9_2_1322
HPT62	0.999990	0.000010	LD_0.9_2_1322
HPT63	0.999990	0.000010	LD_0.9_2_1322
HPT7	0.999990	0.000010	LD_0.9_2_1322
HPT8	0.999990	0.000010	LD_0.9_2_1322
HPT9	0.999990	0.000010	LD_0.9_2_1322
JU1085	0.598693	0.401307	LD_0.9_2_1322
JU1337	0.999990	0.000010	LD_0.9_2_1322
JU1338	0.999990	0.000010	LD_0.9_2_1322
JU1341	0.000010	0.999990	LD_0.9_2_1322
JU1346	0.999990	0.000010	LD_0.9_2_1322
JU1347	0.999990	0.000010	LD_0.9_2_1322
JU1348	0.000010	0.999990	LD_0.9_2_1322
JU1375	0.999990	0.000010	LD_0.9_2_1322
JU1377	0.999990	0.000010	LD_0.9_2_1322
JU1378	0.999990	0.000010	LD_0.9_2_1322
JU1392	0.999990	0.000010	LD_0.9_2_1322
JU1399	0.999990	0.000010	LD_0.9_2_1322
JU1424	0.999990	0.000010	LD_0.9_2_1322
JU1435	0.999990	0.000010	LD_0.9_2_1322
JU1564	0.606721	0.393279	LD_0.9_2_1322
JU1637	0.999990	0.000010	LD_0.9_2_1322
JU1638	0.999990	0.000010	LD_0.9_2_1322
JU1794	0.999990	0.000010	LD_0.9_2_1322
JU1795	0.999990	0.000010	LD_0.9_2_1322
JU1799	0.999990	0.000010	LD_0.9_2_1322
JU1802	0.999990	0.000010	LD_0.9_2_1322
JU1814	0.999990	0.000010	LD_0.9_2_1322
JU1884	0.999990	0.000010	LD_0.9_2_1322
JU1885	0.999990	0.000010	LD_0.9_2_1322
JU1907	0.999990	0.000010	LD_0.9_2_1322
JU1908	0.999990	0.000010	LD_0.9_2_1322
JU1909	0.999990	0.000010	LD_0.9_2_1322
JU1913	0.999990	0.000010	LD_0.9_2_1322
JU2053	0.999990	0.000010	LD_0.9_2_1322
JU2054	0.999990	0.000010	LD_0.9_2_1322
JU2056	0.999990	0.000010	LD_0.9_2_1322
JU2057	0.999990	0.000010	LD_0.9_2_1322
JU2160	0.999990	0.000010	LD_0.9_2_1322
JU2162	0.999990	0.000010	LD_0.9_2_1322
JU2214	0.999990	0.000010	LD_0.9_2_1322
JU2216	0.999990	0.000010	LD_0.9_2_1322
JU2457	0.821157	0.178843	LD_0.9_2_1322
JU2470	0.998097	0.001903	LD_0.9_2_1322
JU2472	0.999990	0.000010	LD_0.9_2_1322
JU2507	0.999990	0.000010	LD_0.9_2_1322
JU2518	0.999990	0.000010	LD_0.9_2_1322
JU2536	0.604050	0.395950	LD_0.9_2_1322
JU2618	0.999990	0.000010	LD_0.9_2_1322
JU2799	0.999990	0.000010	LD_0.9_2_1322
JU2836	0.999990	0.000010	LD_0.9_2_1322
JU2849	0.999990	0.000010	LD_0.9_2_1322
JU2861	0.999990	0.000010	LD_0.9_2_1322
JU2868	0.999990	0.000010	LD_0.9_2_1322
JU2872	0.602878	0.397122	LD_0.9_2_1322
JU2910	0.999990	0.000010	LD_0.9_2_1322
JU3168	0.530716	0.469284	LD_0.9_2_1322
JU3171	0.999990	0.000010	LD_0.9_2_1322
JU3199	0.000010	0.999990	LD_0.9_2_1322
JU3200	0.000010	0.999990	LD_0.9_2_1322
JU3201	0.000010	0.999990	LD_0.9_2_1322
JU3202	0.000010	0.999990	LD_0.9_2_1322
JU3203	0.000010	0.999990	LD_0.9_2_1322
JU3206	0.000010	0.999990	LD_0.9_2_1322
JU3207	0.999990	0.000010	LD_0.9_2_1322
JU3237	0.999990	0.000010	LD_0.9_2_1322
JU3281	0.999990	0.000010	LD_0.9_2_1322
JU3319	0.999990	0.000010	LD_0.9_2_1322
JU3321	0.999990	0.000010	LD_0.9_2_1322
JU3326	0.592096	0.407904	LD_0.9_2_1322
JU3327	0.999990	0.000010	LD_0.9_2_1322
JU3416	0.590781	0.409219	LD_0.9_2_1322
JU4042	0.999990	0.000010	LD_0.9_2_1322
JU4051	0.999990	0.000010	LD_0.9_2_1322
JU4058	0.996626	0.003374	LD_0.9_2_1322
JU4060	0.999990	0.000010	LD_0.9_2_1322
JU4062	0.999990	0.000010	LD_0.9_2_1322
JU4064	0.999990	0.000010	LD_0.9_2_1322
